1782.66869995633,136.727637027955
1781.38272993368,135.774097362888
1779.62024991299,134.708294672055
1770.74533509290,133.927004337304
1769.60278237257,132.35866314795
1770.99004446150,130.730987383649
1770.65716423797,130.00237542313
1769.99178469988,128.545336557841
1766.50628359138,128.381951811205
1766.9381994183,126.530804351701
1767.37011474796,124.679659023382
1765.07882232286,121.543060606656
1763.02529700228,115.210727593849
1762.40304967942,109.211285994779
1762.83288261902,107.360100975497
1765.94377228569,104.830024178417
1767.71439056367,99.3874950582934
1768.67272662494,99.610460167197
1769.34299972831,101.067613092655
1769.10337876217,104.26467669129
1772.50194831196,107.009040682156
1773.45996066665,107.232758317981
1776.14127904212,106.558134325691
1776.57433772581,104.706836066581
1775.9056720567,103.249473072619
1774.61297201224,102.296694643754
1773.56077395287,98.1471210941347
1773.51331303430,96.1841544718706
1775.52696877228,94.0514889104207
1775.33547341279,92.7054872133649
1775.1444542018,91.3596280531488
1772.07317588981,89.3429676640686
1772.02507827163,87.3796385554647
1771.83228914654,86.0340849685265
1773.70288276335,84.5179053014638
1774.37236008328,79.4692020720476
1775.95807685253,79.1880190187371
1778.31173051619,77.7850027729684
1777.44550908109,74.980469255375
1778.98265658491,72.7364214274007
1778.74021152945,69.426758704544
1777.29634698107,69.0903034585844
1775.42283225031,70.6058223497647
1771.53304560989,74.2550471978573
1770.09073503730,73.9201042856054
1769.12915947044,73.6969605733743
1767.63503916017,71.3992338250861
1767.67387207232,66.8553893359331
1766.46293958115,63.3232069027997
1766.89135760365,61.471227009299
1769.15600204392,62.6463017137976
1770.11897107302,62.8694488986708
1772.18815423857,62.6984687938264
1774.59486635417,63.2573713122592
1776.32683042438,62.3594142275209
1778.15167417802,58.8802174234012
1779.59618792689,59.2165359004962
1780.89796755294,60.1709235827067
1781.76698255912,62.9761427065965
1784.22315426372,65.5013145073787
1785.66641610246,65.8387807557574
1785.9549673961,64.605242374686
1785.52092458589,59.9486959763305
1784.36344868188,58.376892086153
1784.79572292479,56.5257901723663
1787.78216662264,54.6208558304355
1791.44509307832,54.1767677553421
1793.80728270358,52.7781270598313
1794.86895520197,50.4242596848826
1794.53085924002,49.6936532878534
1790.52766501997,49.406861200497
1787.53984451866,51.3105787071134
1784.21455185776,52.4861087536521
1780.3572679652,51.5871402488334
1777.31993487791,51.5312328968273
1776.01728222927,50.5781264028474
1775.14328361089,47.7733482302984
1775.716076009,45.3043522909095
1777.88037618055,42.5542378303447
1779.86354906750,44.9666239790537
1781.7939173719,45.4157407311081
1785.74754192585,43.7345450443783
1785.89138463077,43.117874083011
1784.58710202022,42.1626954290313
1779.75827453025,41.0389065504538
1779.79658926176,36.4945594228301
1776.64656085558,32.5109265283466
1777.07560288804,30.6594391807515
1782.32314127422,23.4203385222244
1783.91779650160,23.1402262224935
1787.30549917885,23.9282914477747
1789.04546754661,23.0327910553588
1792.04076749829,21.1286574945996
1793.72957045018,18.2689138422062
1796.09999123230,16.8709693538827
1799.58409304679,15.0830167335004
1801.95529442223,13.6860908297620
1803.55440728854,13.4102836071949
1803.74939275771,14.7578511054743
1803.17018174398,17.2255207720061
1803.21936586914,19.1897880904539
1802.78484505086,21.0404960600225
1802.97929532295,22.3875469466633
1804.81970880192,25.4238317098675
1805.78672697492,25.6513246998316
1807.04471985738,24.6458902209541
1805.69004903468,21.7231780177926
1805.98029279047,20.4890725656887
1810.53119621556,16.3528329058424
1811.64542790411,15.9644245007715
1812.80771266506,17.5403083730532
1811.78892494126,21.8574977036205
1812.17456596766,24.5528941805794
1813.33464876062,26.1295850015857
1814.15641082126,26.9749719145818
1815.07779599435,25.2389763596606
1815.17719102591,22.6578637498213
1815.08346652297,18.7292758350459
1815.52067558340,16.8791789940444
1818.08840207733,16.8352383216537
1819.73369059271,18.5272311009504
1821.33268075686,18.2549753908727
1821.62508762288,17.0217938577618
1820.61021273056,14.8275151089449
1816.54083761406,12.5622543896566
1815.18451519439,9.63739394602367
1815.08787238240,5.70795252124335
1815.23337970962,5.09118035772337
1815.86404288684,4.58888000785346
1819.45331293891,6.73914378865063
1821.53933358376,6.58159341769973
1824.98034186922,9.35107338079893
1826.91969081548,9.81156951131206
1828.6673174187,8.92423693240803
1829.29882724587,8.42304248783204
1828.13635747703,6.84436288603798
1823.57890026647,4.4597583887831
1822.17456806207,-0.431487746092406
1823.29150641817,-0.818319817022467
1824.89398794073,-1.08954101566350
1830.91182629110,1.64141824126693
1831.54383714943,1.14036199236273
1831.83709359669,-0.0922476513282113
1829.17091210759,-3.98326768819205
1826.06305884121,-6.0226907811313
1824.26569614067,-7.09965600362909
1823.73161072085,-9.17974943734032
1823.97490976044,-12.3783194075567
1826.55198771504,-12.4196164814699
1827.1843074253,-12.9211089414458
1827.91480661955,-16.0044760743319
1829.52024508493,-16.2748332555696
1830.83337809071,-15.3124365698282
1831.56031690038,-11.8830506793685
1832.8716429364,-10.9200742895837
1834.33064689151,-10.5731010714769
1837.54099420379,-11.1115876855353
1837.92529169222,-8.41399006492933
1840.98821670353,-8.33456341986375
1843.90323873027,-7.63773368574581
1845.36162136900,-7.28867301229815
NA,NA
1705.33143766381,55.9309133194132
1705.05643639273,52.6236000970746
1706.50466049766,48.402649326744
1706.91847053470,46.5473483808097
1705.40182464268,44.2612942849424
1704.57412116687,43.4282319281491
1701.12445281826,40.7137604722161
1700.43331778687,39.2621607053000
1700.63617138141,36.0614777126253
1699.11535680485,33.7775138902920
1695.17558423025,30.9584957314481
1693.86173748575,30.0192671088753
1692.82066641959,27.8427478802067
1692.32515332104,23.1913432851109
1691.62912867770,21.7406671122862
1690.37381096977,18.2196735916652
1690.08630793676,14.9128301955374
1691.17518165604,9.96190592892571
1691.71962220177,7.48642703558173
1693.50594454173,3.98694257393529
1696.61382563234,1.42669343745776
1698.47926657941,-0.10823285215232
1699.93558063546,0.213166324176714
1702.22582058918,1.36817046362772
1707.84834778870,5.85860791002328
1710.75801135142,6.50508192129494
1713.60239784438,9.73498702689065
NA,NA
1637.24133617599,100.028639747730
1639.77057092977,99.9257793299088
1643.87140169424,99.5152290739806
1646.26715499830,100.033827634032
1651.86541477277,97.3582518315414
1653.91727090817,97.1559480019149
1657.19783944868,95.9248963881872
1659.24980870924,95.7238839293545
1660.61474045677,94.0762057558253
1660.40484006060,92.733295021821
1658.06735815101,89.6294830239573
1656.20701932537,86.6310333396619
1655.65099115801,84.5643799307168
1656.05484505828,82.7069227680134
1658.51415601891,80.6482022089083
1662.41667909735,78.904681711505
1667.41751170444,76.754732613539
1674.28123444767,77.6106422470544
1680.11235598844,76.2985805939231
1682.85400622718,73.0101378147914
1684.22540271554,71.3666640117882
1686.90372535230,70.6602255217983
1690.40745001566,70.7872679084491
1694.80461476737,69.1666848584261
NA,NA
2172.81891247499,474.76353061897
2171.81560162644,476.448413473813
2170.90478075224,476.174609987117
2170.08570885939,473.942085302014
2169.53910973080,472.454180976888
2166.80503273899,471.633976551712
2165.07402927516,472.438787861129
2163.80011120743,476.691122223243
2162.07003830627,477.497424933482
2159.97505920135,476.20821850727
2158.60937617271,475.799977171232
2158.15392919444,475.663893709827
2157.88308844974,478.230452804184
2157.24613830916,478.702456460144
2155.60592771462,477.550370526537
2152.31963465691,471.938801029516
2150.48070295313,464.775547676942
2148.64596062844,460.923023574102
2146.18308836965,460.853812829524
2144.63436240189,461.056173772711
2144.53818896457,459.704962262178
2145.07848819124,457.88096675452
2146.53213882760,456.32760816342
2148.08239943982,456.125817187382
2149.72862245938,457.275668092577
2151.92611479532,459.912875601721
2152.02112961548,461.264197032517
2154.30281840617,461.942968871477
2156.40258870378,463.229983811538
2161.42126439949,464.727450958723
2165.52557611179,465.954909783781
2169.72128533384,468.536416040197
2172.91237844908,469.494709121648
2173.27626104666,471.590568443627
2172.72847379007,473.412393275061
2172.81891247499,474.76353061897
NA,NA
1910.98664863511,475.253482684675
1909.23340804026,480.040246653777
1909.23537652772,489.229526545838
1909.54754248724,506.381541159733
1908.97016182615,521.332523311598
1909.59912230960,528.067898584637
1909.85823426292,537.991274334991
1910.06915789396,549.875291087759
1908.47151605509,554.048792594079
NA,NA
1908.47151605509,554.048792594079
1928.45160434843,558.757123706074
1936.55478208553,560.950443734908
1972.25503870282,570.072956357098
NA,NA
1972.25503870282,570.072956357098
1987.25418262103,573.580128740527
2014.99057891697,580.053741049313
2017.68365232963,580.816507366077
2030.14725601317,583.04045945626
2061.71134369819,591.459684919721
2064.39950230590,592.239951247384
2066.10862918528,594.720221627115
2067.09701184930,596.330227698978
2069.15911906231,597.591972363424
2070.50177738224,597.98329982741
2072.11550930674,599.114967977126
2071.40400375371,601.553020760045
2070.51447695553,604.601083106906
2071.32192367685,606.820802488412
2073.82651401767,608.214737031006
2078.47578016526,608.913922146511
2079.63863513937,609.917074035769
2080.44141814420,615.44700858676
2082.31636521744,617.32127111529
2090.17255858097,620.298045772717
2091.95782110165,620.825402721129
2096.06867369962,620.055182559806
NA,NA
2096.06867369962,620.055182559806
2096.88398656498,615.66082971261
2096.17028204094,614.787404042306
2096.71074317316,612.960747029666
2099.58038234833,609.836592088217
2102.18406552381,605.972920190284
2102.45828379363,603.40538899364
2105.95111934271,603.116663470123
2107.02604244705,602.773467488201
2108.11024533437,599.121763245858
2112.31995400523,599.71063035838
2114.20686676919,598.285095545727
2115.74158876851,594.768231146881
2114.94045190803,592.542248385718
2111.71704079052,590.259337913466
2105.17348261076,587.656880451417
2103.2912809722,585.776505056311
2102.93396895968,583.685066151002
2103.74261131737,582.5997871525
2105.89685197113,581.913426409713
2106.07694460622,581.304747163062
2105.89999675167,578.604638467165
2101.05050922018,575.186934847065
2098.53461651200,573.783755584015
2097.27497183375,571.427999137255
2097.36291110904,569.469039167343
2097.45060208614,567.510072466857
2098.61670656324,565.2067647534
2096.63893996562,565.287242352515
2095.01799421059,564.149149503304
2095.55427880874,562.32264904267
2095.9119950349,561.104324194051
2096.71960594971,560.019005976318
2096.98464256421,557.451056482949
2097.79259043886,556.365442829344
2098.95840535019,554.062126912365
2100.39681693432,552.500442929096
2103.81636329247,550.8602080057
2106.42851548339,550.306345140799
2108.95325301701,551.712351306148
2109.49522758133,553.195602000973
2109.58638389738,554.545868280044
2109.40803090125,558.463461512249
2111.92923298521,556.561549957051
2114.72125632017,555.402160859429
2119.58608612124,555.520120903576
2125.17454105419,553.208201309118
2126.34877348883,550.909295128155
2126.80244097192,547.734126433846
2128.24696370925,546.178210104874
2133.48250907655,545.089398500841
2135.37941260365,543.668839937164
2137.64541331956,537.72324809004
2139.81521890189,537.047327810427
2140.36007071371,535.22359676542
2139.90776889120,535.088484131367
2138.10088239254,534.549037155114
2137.10497780021,536.238183687545
2135.11714553619,536.307474651368
2134.21387304257,536.038298278997
2133.94575288741,531.986444822921
2135.57338944181,529.823241737063
2138.55915413662,528.065521622309
2140.09649115952,527.861636670559
2143.26140445604,528.806849312134
2146.78979920057,528.537928986694
2148.60401050894,525.770440295676
2151.60503384865,517.398250738866
2153.42125996458,514.631423058382
2155.77998021317,513.35198921058
2159.22826490430,511.738009813804
2165.39758134953,510.944298033967
2171.65569951538,511.507160034859
2177.44757807963,515.247944887694
2183.04940978126,519.60008028097
2189.28334843365,523.488019841774
2191.89407473705,526.274870063612
2192.77540923984,529.860923444376
2192.48516021254,532.425627933659
2189.99236138121,538.960490247453
2187.81579042594,539.621428746366
2185.29228336600,538.187523636349
2184.47039744705,539.263752011003
2183.35975081111,542.904192961284
2182.69992465145,546.682752554936
2180.15586466291,548.56002099075
2177.34709486905,549.693529812108
2174.7242506818,550.222100931831
2173.37136017452,549.81070482998
2172.38794998274,548.185178111952
2171.40375331374,546.560588873327
2169.86658508774,546.757147481917
2167.96202224920,548.168590760477
2167.40979568797,549.990175670304
2168.20899483383,552.221184825711
2169.82755239452,553.375940617771
2173.61646668194,553.863849534787
2177.32393932672,553.003228460942
2180.84812467571,552.751150657835
2186.38729468509,549.13589817947
2190.57802817179,545.110366804414
2198.17221892941,534.830948969873
2198.46461162795,532.266483035361
2197.74725777519,531.383419012743
2197.40098132483,529.286828603198
2200.0327449465,528.766839029439
2200.9630360627,525.734692446469
2200.80294332359,523.031639025816
2200.64158747717,520.328373297684
2203.03459284017,515.754636764595
2205.0559322792,512.394501337278
2205.18444105849,507.12666419568
2204.19572263986,505.496475048621
2203.10211368052,505.825234688125
2200.97796196624,511.144607269627
2199.24724544855,511.941031015873
2196.15740148313,512.322743075957
2192.71692498631,510.609666194894
2190.18221864820,509.173546251223
2187.73127394396,509.090848012417
2185.27953209145,509.007808203329
2183.83523073555,507.243292621345
2181.39683563535,503.852262918273
2178.75999558839,504.379235550958
2174.5907507572,501.792463003483
2173.41201455433,500.773913410738
2170.50616585219,500.559673012123
2167.51160422983,498.995109212286
2166.78624838843,498.114902671237
2166.24814634595,493.316982367077
2164.88830133479,489.597310963449
